PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0bMGj,r2qkbnr/pp1n1ppp/4p3/2p1P3/8/5N2/PPPP2PP/RNBQK2R b KQkq - 0 7,d7e5 f3e5 d8h4 e1f1,2054,79,88,116,advantage defensivemove hangingpiece opening short,https://lichess.org/ZtB2Mr4u/black#14,Sicilian_Defense Sicilian_Defense_McDonnell_Attack,Nxe5 Nxe5 Qh4+ Kf1,"[Event ""advantage defensivemove hangingpiece opening short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qkbnr/pp1n1ppp/4p3/2p1P3/8/5N2/PPPP2PP/RNBQK2R b KQkq - 0 7""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage defensivemove hangingpiece opening short""]
[ChapterName ""advantage defensivemove hangingpiece opening short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2054""]
[RatingDeviation ""79""]
[Popularity ""88""]
[NbPlays ""116""]
[Themes ""advantage defensivemove hangingpiece opening short""]

7... Nxe5 8. Nxe5 Qh4+ 9. Kf1 *"
0LHPV,rb2k1nr/1p3ppp/p2q4/3pn3/3P2b1/2N5/PP2BPPP/R1BQ1RK1 w kq - 0 13,e2g4 e5f3 g1h1 d6h2,2054,76,72,199,discoveredattack kingsideattack mate matein2 opening short,https://lichess.org/75XCp1ya#25,Caro-Kann_Defense Caro-Kann_Defense_Other_variations,Bxg4 Nf3+ Kh1 Qxh2#,"[Event ""discoveredattack kingsideattack mate matein2 opening short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rb2k1nr/1p3ppp/p2q4/3pn3/3P2b1/2N5/PP2BPPP/R1BQ1RK1 w kq - 0 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""discoveredattack kingsideattack mate matein2 opening short""]
[ChapterName ""discoveredattack kingsideattack mate matein2 opening short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2054""]
[RatingDeviation ""76""]
[Popularity ""72""]
[NbPlays ""199""]
[Themes ""discoveredattack kingsideattack mate matein2 opening short""]

13. Bxg4 Nf3+ 14. Kh1 Qxh2# *"
0XkqV,rn2k1nr/3b1ppp/1q2p3/1p2N3/p2P4/1Q2P3/3B1PPP/R3KB1R w KQkq - 0 14,e5d7 a4b3 a1a8 e8d7,2056,76,93,3379,advantage intermezzo master opening short,https://lichess.org/kuslJqSR#27,Queens_Gambit_Declined Queens_Gambit_Declined_Semi-Slav,Nxd7 axb3 Rxa8 Kxd7,"[Event ""advantage intermezzo master opening short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn2k1nr/3b1ppp/1q2p3/1p2N3/p2P4/1Q2P3/3B1PPP/R3KB1R w KQkq - 0 14""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage intermezzo master opening short""]
[ChapterName ""advantage intermezzo master opening short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2056""]
[RatingDeviation ""76""]
[Popularity ""93""]
[NbPlays ""3379""]
[Themes ""advantage intermezzo master opening short""]

14. Nxd7 axb3 15. Rxa8 Kxd7 *"
0PNzF,r3kb1r/pppqpp1p/6p1/3pPb2/4nB2/2PBP3/PP1N1PPP/R2QK2R b KQkq - 2 9,e4f2 d3f5 d7f5 e1f2 g6g5 g2g4,2056,78,92,1064,advantage intermezzo long opening,https://lichess.org/VSM5LOcH/black#18,Queens_Pawn_Game Queens_Pawn_Game_London_System,Nxf2 Bxf5 Qxf5 Kxf2 g5 g4,"[Event ""advantage intermezzo long opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3kb1r/pppqpp1p/6p1/3pPb2/4nB2/2PBP3/PP1N1PPP/R2QK2R b KQkq - 2 9""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage intermezzo long opening""]
[ChapterName ""advantage intermezzo long opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2056""]
[RatingDeviation ""78""]
[Popularity ""92""]
[NbPlays ""1064""]
[Themes ""advantage intermezzo long opening""]

9... Nxf2 10. Bxf5 Qxf5 11. Kxf2 g5 12. g4 *"
0oneq,r1b1k2r/p1p2ppp/1pp2q2/8/3bP1n1/2P3QN/PP2NPPP/R1B1K2R b KQkq - 0 11,g4f2 h3f2 d4f2 g3f2 f6f2 e1f2,2057,78,87,491,crushing long opening,https://lichess.org/lAwKZW6Q/black#22,Center_Game Center_Game_Berger_Variation,Nxf2 Nxf2 Bxf2+ Qxf2 Qxf2+ Kxf2,"[Event ""crushing long opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1k2r/p1p2ppp/1pp2q2/8/3bP1n1/2P3QN/PP2NPPP/R1B1K2R b KQkq - 0 11""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing long opening""]
[ChapterName ""crushing long opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2057""]
[RatingDeviation ""78""]
[Popularity ""87""]
[NbPlays ""491""]
[Themes ""crushing long opening""]

11... Nxf2 12. Nxf2 Bxf2+ 13. Qxf2 Qxf2+ 14. Kxf2 *"
04srL,r1b2k1r/ppp2Bpp/8/2b2q2/6n1/PQN1P1P1/1P3P1P/R1B2RK1 w - - 1 14,f2f3 g4e3 c1e3 c5e3 g1g2 f5f7,2059,78,71,72,advantage kingsideattack long opening,https://lichess.org/rfVwaZXi#27,Queens_Pawn_Game Queens_Pawn_Game_Other_variations,f3 Nxe3 Bxe3 Bxe3+ Kg2 Qxf7,"[Event ""advantage kingsideattack long opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b2k1r/ppp2Bpp/8/2b2q2/6n1/PQN1P1P1/1P3P1P/R1B2RK1 w - - 1 14""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage kingsideattack long opening""]
[ChapterName ""advantage kingsideattack long opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2059""]
[RatingDeviation ""78""]
[Popularity ""71""]
[NbPlays ""72""]
[Themes ""advantage kingsideattack long opening""]

14. f3 Nxe3 15. Bxe3 Bxe3+ 16. Kg2 Qxf7 *"
0Pnug,r2q1rk1/ppp1b1pp/2np2n1/1B1N1b2/2P5/5N2/PP1Q1PPP/R1B1R1K1 b - - 1 12,f5g4 b5c6 b7c6 d5e7 g6e7 d2g5 g4f3 e1e7 d8e7 g5e7 f8e8 e7e8 a8e8 g2f3,2061,75,89,978,crushing kingsideattack master opening verylong,https://lichess.org/qMYIkrWO/black#24,Philidor_Defense Philidor_Defense_Exchange_Variation,Bg4 Bxc6 bxc6 Nxe7+ Nxe7 Qg5 Bxf3 Rxe7 Qxe7 Qxe7 Rfe8 Qxe8+ Rxe8 gxf3,"[Event ""crushing kingsideattack master opening verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2q1rk1/ppp1b1pp/2np2n1/1B1N1b2/2P5/5N2/PP1Q1PPP/R1B1R1K1 b - - 1 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing kingsideattack master opening verylong""]
[ChapterName ""crushing kingsideattack master opening verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2061""]
[RatingDeviation ""75""]
[Popularity ""89""]
[NbPlays ""978""]
[Themes ""crushing kingsideattack master opening verylong""]

12... Bg4 13. Bxc6 bxc6 14. Nxe7+ Nxe7 15. Qg5 Bxf3 16. Rxe7 Qxe7 17. Qxe7 Rfe8
18. Qxe8+ Rxe8 19. gxf3 *"
0m0lg,r2q1rk1/ppp1bpp1/2n4p/4p3/2N1Pnb1/2P2N2/PPQ1BPPP/R1B1R1K1 w - - 4 12,c4e5 f4e2 e1e2 c6e5 f3e5 g4e2,2063,77,90,2449,advantage intermezzo kingsideattack long master opening,https://lichess.org/GnEZfPZH#23,Mikenas_Defense Mikenas_Defense_Other_variations,Ncxe5 Nxe2+ Rxe2 Nxe5 Nxe5 Bxe2,"[Event ""advantage intermezzo kingsideattack long master opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2q1rk1/ppp1bpp1/2n4p/4p3/2N1Pnb1/2P2N2/PPQ1BPPP/R1B1R1K1 w - - 4 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage intermezzo kingsideattack long master opening""]
[ChapterName ""advantage intermezzo kingsideattack long master opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2063""]
[RatingDeviation ""77""]
[Popularity ""90""]
[NbPlays ""2449""]
[Themes ""advantage intermezzo kingsideattack long master opening""]

12. Ncxe5 Nxe2+ 13. Rxe2 Nxe5 14. Nxe5 Bxe2 *"
0l4bc,r3kb1r/pp2pppp/2n5/1Bpq4/Q1N2n2/2P2P1P/PP1P1P2/R1B2RK1 w kq - 3 13,c4e5 d5e5 b5c6 e8d8,2064,76,92,3383,crushing opening short,https://lichess.org/nrmq6YUB#25,Sicilian_Defense Sicilian_Defense_Old_Sicilian,Ne5 Qxe5 Bxc6+ Kd8,"[Event ""crushing opening short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3kb1r/pp2pppp/2n5/1Bpq4/Q1N2n2/2P2P1P/PP1P1P2/R1B2RK1 w kq - 3 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing opening short""]
[ChapterName ""crushing opening short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2064""]
[RatingDeviation ""76""]
[Popularity ""92""]
[NbPlays ""3383""]
[Themes ""crushing opening short""]

13. Ne5 Qxe5 14. Bxc6+ Kd8 *"
0542a,r1bq2nr/pppp1kpp/8/2b1N3/3nPp2/8/PPP3PP/RNBQK2R b KQ - 1 7,f7e6 d1g4 e6e5 c1f4,2065,76,93,9332,crushing opening sacrifice short,https://lichess.org/a3p2nQj1/black#14,Kings_Gambit_Accepted Kings_Gambit_Accepted_Bishops_Gambit,Ke6 Qg4+ Kxe5 Bxf4+,"[Event ""crushing opening sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bq2nr/pppp1kpp/8/2b1N3/3nPp2/8/PPP3PP/RNBQK2R b KQ - 1 7""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing opening sacrifice short""]
[ChapterName ""crushing opening sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2065""]
[RatingDeviation ""76""]
[Popularity ""93""]
[NbPlays ""9332""]
[Themes ""crushing opening sacrifice short""]

7... Ke6 8. Qg4+ Kxe5 9. Bxf4+ *"
0ZEyF,r3kb1r/pp1n1ppp/1qn1p3/3pP3/3PbPP1/4B3/PP1NB2P/R2QNRK1 b kq - 4 13,c6d4 d2e4 d5e4 e3d4,2066,77,88,942,crushing intermezzo opening short,https://lichess.org/UEkP7vZb/black#26,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation,Nxd4 Nxe4 dxe4 Bxd4,"[Event ""crushing intermezzo opening short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3kb1r/pp1n1ppp/1qn1p3/3pP3/3PbPP1/4B3/PP1NB2P/R2QNRK1 b kq - 4 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing intermezzo opening short""]
[ChapterName ""crushing intermezzo opening short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2066""]
[RatingDeviation ""77""]
[Popularity ""88""]
[NbPlays ""942""]
[Themes ""crushing intermezzo opening short""]

13... Nxd4 14. Nxe4 dxe4 15. Bxd4 *"
0QHyX,r2qr1k1/ppp2pp1/2np1n1p/2b2b2/4P2B/P1NQ1N1P/1PP2PP1/2KR1B1R b - - 3 11,f5e4 c3e4 e8e4 h4f6,2066,75,87,372,advantage opening short,https://lichess.org/CyIcerAw/black#22,Russian_Game Russian_Game_Modern_Attack,Bxe4 Nxe4 Rxe4 Bxf6,"[Event ""advantage opening short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qr1k1/ppp2pp1/2np1n1p/2b2b2/4P2B/P1NQ1N1P/1PP2PP1/2KR1B1R b - - 3 11""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage opening short""]
[ChapterName ""advantage opening short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2066""]
[RatingDeviation ""75""]
[Popularity ""87""]
[NbPlays ""372""]
[Themes ""advantage opening short""]

11... Bxe4 12. Nxe4 Rxe4 13. Bxf6 *"
0KLkD,r1bqkb1r/pp1n2pp/2n1p3/3pP1pQ/3P4/8/PPB2PPP/RNB1K2R b KQkq - 1 10,g7g6 c2g6 h7g6 h5g6 e8e7 c1g5,2066,75,94,14990,crushing exposedking interference long opening,https://lichess.org/M3u5LxJx/black#20,Sicilian_Defense Sicilian_Defense_Old_Sicilian,g6 Bxg6+ hxg6 Qxg6+ Ke7 Bxg5+,"[Event ""crushing exposedking interference long opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bqkb1r/pp1n2pp/2n1p3/3pP1pQ/3P4/8/PPB2PPP/RNB1K2R b KQkq - 1 10""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing exposedking interference long opening""]
[ChapterName ""crushing exposedking interference long opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2066""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""14990""]
[Themes ""crushing exposedking interference long opening""]

10... g6 11. Bxg6+ hxg6 12. Qxg6+ Ke7 13. Bxg5+ *"
0lmLR,r1b1r1k1/ppqn1p1p/3b1ppQ/2P5/8/2PB2N1/PP3PPP/R1B2RK1 b - - 0 13,d7c5 g3h5 d6h2 g1h1 g6h5 d3h7,2068,74,84,322,crushing long opening sacrifice,https://lichess.org/nV7hBS6N/black#26,Caro-Kann_Defense Caro-Kann_Defense_Tartakower_Variation,Nxc5 Nh5 Bxh2+ Kh1 gxh5 Bxh7+,"[Event ""crushing long opening sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1r1k1/ppqn1p1p/3b1ppQ/2P5/8/2PB2N1/PP3PPP/R1B2RK1 b - - 0 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing long opening sacrifice""]
[ChapterName ""crushing long opening sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2068""]
[RatingDeviation ""74""]
[Popularity ""84""]
[NbPlays ""322""]
[Themes ""crushing long opening sacrifice""]

13... Nxc5 14. Nh5 Bxh2+ 15. Kh1 gxh5 16. Bxh7+ *"
0Ep7A,r1b1k2r/pp1nbppp/4p3/3pP3/3B4/q7/3NBPPP/2RQ1RK1 b kq - 0 14,e8g8 c1a1 a3b4 a1a4 b4d4 a4d4,2068,76,87,482,advantage long master opening trappedpiece,https://lichess.org/mHxDIyow/black#28,Indian_Defense Indian_Defense_Knights_Variation,O-O Ra1 Qb4 Ra4 Qxd4 Rxd4,"[Event ""advantage long master opening trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1k2r/pp1nbppp/4p3/3pP3/3B4/q7/3NBPPP/2RQ1RK1 b kq - 0 14""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long master opening trappedpiece""]
[ChapterName ""advantage long master opening trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2068""]
[RatingDeviation ""76""]
[Popularity ""87""]
[NbPlays ""482""]
[Themes ""advantage long master opening trappedpiece""]

14... O-O 15. Ra1 Qb4 16. Ra4 Qxd4 17. Rxd4 *"
06nFy,r1bq1rk1/pp1p1ppp/5n2/3NN1B1/4P3/1p6/PPP2bPP/R2Q1K1R b - - 1 13,b3c2 d1f3 f6e4 g5d8,2069,128,29,26,advantage opening short,https://lichess.org/48WwVpnM/black#26,Scotch_Game Scotch_Game_Classical_Variation,bxc2 Qf3 Nxe4 Bxd8,"[Event ""advantage opening short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bq1rk1/pp1p1ppp/5n2/3NN1B1/4P3/1p6/PPP2bPP/R2Q1K1R b - - 1 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage opening short""]
[ChapterName ""advantage opening short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2069""]
[RatingDeviation ""128""]
[Popularity ""29""]
[NbPlays ""26""]
[Themes ""advantage opening short""]

13... bxc2 14. Qf3 Nxe4 15. Bxd8 *"
0kIFC,r1b1k2r/pp1nb1pp/1qn1N3/3p4/3Pp2P/P4N2/1P3PP1/R1BQKB1R w KQkq - 0 13,e6g7 e8f7 g7f5 e4f3 d1f3 d7f6,2071,75,92,8853,advantage defensivemove long opening,https://lichess.org/pyjmXboC#25,French_Defense French_Defense_Classical_Variation,Nxg7+ Kf7 Nf5 exf3 Qxf3 Nf6,"[Event ""advantage defensivemove long opening""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1k2r/pp1nb1pp/1qn1N3/3p4/3Pp2P/P4N2/1P3PP1/R1BQKB1R w KQkq - 0 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage defensivemove long opening""]
[ChapterName ""advantage defensivemove long opening""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2071""]
[RatingDeviation ""75""]
[Popularity ""92""]
[NbPlays ""8853""]
[Themes ""advantage defensivemove long opening""]

13. Nxg7+ Kf7 14. Nf5 exf3 15. Qxf3 Nf6 *"
06xqS,r1b1kb1r/pppp1ppp/5n2/1BP5/8/q7/P2B1PPP/1R1QK1NR b Kkq - 0 11,c7c6 d1e2 f8e7 d2b4 a3b4 b1b4,2073,76,92,3618,advantage long opening pin trappedpiece,https://lichess.org/6BYoWkdO/black#22,English_Opening English_Opening_Kings_English_Variation,c6 Qe2+ Be7 Bb4 Qxb4+ Rxb4,"[Event ""advantage long opening pin trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1kb1r/pppp1ppp/5n2/1BP5/8/q7/P2B1PPP/1R1QK1NR b Kkq - 0 11""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long opening pin trappedpiece""]
[ChapterName ""advantage long opening pin trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2073""]
[RatingDeviation ""76""]
[Popularity ""92""]
[NbPlays ""3618""]
[Themes ""advantage long opening pin trappedpiece""]

11... c6 12. Qe2+ Be7 13. Bb4 Qxb4+ 14. Rxb4 *"
0G1P5,r1bq1r2/pp1nb1pk/2n1pp2/2ppP1N1/3P3P/P1P5/1P1N1PP1/R1BQK2R b KQ - 1 11,f6g5 h4g5 h7g8 h1h8 g8h8 d1h5 h8g8 g5g6 d7f6 e5f6 f8f6 h5h7 g8f8 h7h8,2073,78,84,255,attraction discoveredattack mate matein5 opening sacrifice verylong,https://lichess.org/HRRQDU3G/black#22,French_Defense French_Defense_Tarrasch_Variation,fxg5 hxg5+ Kg8 Rh8+ Kxh8 Qh5+ Kg8 g6 Nf6 exf6 Rxf6 Qh7+ Kf8 Qh8#,"[Event ""attraction discoveredattack mate matein5 opening sacrifice verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bq1r2/pp1nb1pk/2n1pp2/2ppP1N1/3P3P/P1P5/1P1N1PP1/R1BQK2R b KQ - 1 11""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction discoveredattack mate matein5 opening sacrifice verylong""]
[ChapterName ""attraction discoveredattack mate matein5 opening sacrifice verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2073""]
[RatingDeviation ""78""]
[Popularity ""84""]
[NbPlays ""255""]
[Themes ""attraction discoveredattack mate matein5 opening sacrifice verylong""]

11... fxg5 12. hxg5+ Kg8 13. Rh8+ Kxh8 14. Qh5+ Kg8 15. g6 Nf6 16. exf6 Rxf6
17. Qh7+ Kf8 18. Qh8# *"
0aZGL,2kr2nr/ppp2p1p/3p1q1b/3Bn1p1/3PPp2/2P3P1/PP3R1P/RNB2QK1 b - - 0 12,e5g4 f1h3 f6e7 h3g4,2074,76,91,1829,advantage opening pin short,https://lichess.org/wWe5Fn4N/black#24,Kings_Gambit_Accepted Kings_Gambit_Accepted_Fischer_Defense,Ng4 Qh3 Qe7 Qxg4+,"[Event ""advantage opening pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2kr2nr/ppp2p1p/3p1q1b/3Bn1p1/3PPp2/2P3P1/PP3R1P/RNB2QK1 b - - 0 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage opening pin short""]
[ChapterName ""advantage opening pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2074""]
[RatingDeviation ""76""]
[Popularity ""91""]
[NbPlays ""1829""]
[Themes ""advantage opening pin short""]

12... Ng4 13. Qh3 Qe7 14. Qxg4+ *"
0fZjF,r1bqk1nr/pppp1p1p/2n4b/8/2BPPp2/2P2Q2/PP4PP/RNB2RK1 b kq - 2 8,g8f6 c1f4 h6f4 f3f4,2076,85,90,1008,advantage opening short,https://lichess.org/9gXBupLj/black#16,Kings_Gambit_Accepted Kings_Gambit_Accepted_Blachly_Gambit,Nf6 Bxf4 Bxf4 Qxf4,"[Event ""advantage opening short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bqk1nr/pppp1p1p/2n4b/8/2BPPp2/2P2Q2/PP4PP/RNB2RK1 b kq - 2 8""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage opening short""]
[ChapterName ""advantage opening short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2076""]
[RatingDeviation ""85""]
[Popularity ""90""]
[NbPlays ""1008""]
[Themes ""advantage opening short""]

8... Nf6 9. Bxf4 Bxf4 10. Qxf4 *"
0e6g6,r2q1rk1/pbp1bppp/1p2pn2/6B1/2B5/2NP4/PPP2PPP/R2QR1K1 b - - 1 12,f6d5 c4d5 d8d5 c3d5,2077,95,80,24,crushing opening short,https://lichess.org/4Ve069G3/black#24,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation,Nd5 Bxd5 Qxd5 Nxd5,"[Event ""crushing opening short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2q1rk1/pbp1bppp/1p2pn2/6B1/2B5/2NP4/PPP2PPP/R2QR1K1 b - - 1 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing opening short""]
[ChapterName ""crushing opening short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2077""]
[RatingDeviation ""95""]
[Popularity ""80""]
[NbPlays ""24""]
[Themes ""crushing opening short""]

12... Nd5 13. Bxd5 Qxd5 14. Nxd5 *"
